label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
36.0,0.868421052631579,0.6097560975609756,0.65,0.5208333333333334,0.5961538461538461,0.5116279069767442,0.44
36.0,0.868421052631579,0.6097560975609756,0.65,0.5208333333333334,0.5961538461538461,0.5116279069767442,0.44
37.0,0.5,0.4390243902439024,0.7,0.7083333333333334,0.6153846153846154,1.0,0.38
38.0,0.5526315789473685,0.2195121951219512,0.85,0.5,0.5384615384615384,0.813953488372093,0.5
39.0,0.3947368421052631,0.4146341463414634,0.6,0.4583333333333333,0.4615384615384615,0.8604651162790697,0.18
40.0,0.4736842105263157,0.5853658536585366,0.425,0.4166666666666667,0.5,0.7441860465116279,0.36
41.0,0.4473684210526316,0.4146341463414634,0.18,0.6041666666666666,0.2884615384615384,0.7674418604651163,0.58
41.0,0.4473684210526316,0.4146341463414634,0.18,0.6041666666666666,0.2884615384615384,0.7674418604651163,0.58
30.0,0.4210526315789473,0.6341463414634146,0.6,0.4583333333333333,0.4038461538461538,0.6744186046511628,0.34
29.0,0.5526315789473685,0.3902439024390244,0.525,0.4166666666666667,0.3269230769230769,0.7674418604651163,0.5
28.0,0.2894736842105263,0.3170731707317073,0.375,0.4583333333333333,0.4038461538461538,0.3488372093023256,0.46
27.0,0.4210526315789473,0.4390243902439024,0.425,0.5625,0.0576923076923076,0.7441860465116279,0.62
26.0,0.1578947368421052,0.5365853658536586,0.45,0.6875,0.3846153846153846,0.5348837209302325,0.66
25.0,0.4210526315789473,0.4390243902439024,0.35,0.7291666666666666,0.4230769230769231,0.7209302325581395,0.36
24.0,0.4473684210526316,0.3170731707317073,0.275,0.9375,0.4423076923076923,0.6511627906976745,0.64
23.0,0.3684210526315789,0.3902439024390244,0.275,0.5,0.4038461538461538,0.3953488372093023,0.72
22.0,0.2894736842105263,0.6341463414634146,0.0416666666666667,0.7291666666666666,0.3846153846153846,0.3953488372093023,0.82
21.0,0.2894736842105263,0.6097560975609756,0.3,0.7291666666666666,0.25,0.6046511627906976,0.94
