label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
1,0.03804366011440656,0,0,1.019343616849805,0.4691268055617543,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.3499503485777395,-1.174596818755814,0,-0.11908682960444651,0,0,-1.2077313262123228,0,0,0,0,0,0,0,0,0,0,0,3.518284281405308,0,-1.712367865464892,-0.3248788421285863,0,0,0,0,-0.06435392968611527,-0.22900839235486972,0,-0.6878175159804185,0,0,0.6696676803924865,0,0,-0.432202378269816,0,6.076799381954636,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.2992490307472068,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.2901954521434003,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,1.4525057920264222,2.1277709186910947
1,0.17564838818779338,0,0,0.4060518966199436,0.4691268055617543,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.3499503485777395,-1.174596818755814,0,-0.11908682960444651,0,0,-1.5880501514174366,0,0,0,0,0,0,0,0,0,0,0,3.518284281405308,0,-0.414782171936277,-0.3248788421285863,0,0,0,0,-0.06435392968611527,-0.22900839235486972,0,-0.6878175159804185,0,0,0.6696676803924865,0,0,-0.432202378269816,0,6.076799381954636,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.2992490307472068,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.0610208770694514,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,1.4525057920264222,2.2248043046499677
1,0.17564838818779338,0,0,0.4060518966199436,0.4691268055617543,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.3499503485777395,-1.174596818755814,0,-0.11908682960444651,0,0,-1.5880501514174366,0,0,0,0,0,0,0,0,0,0,0,3.518284281405308,0,-0.414782171936277,-0.3248788421285863,0,0,0,0,-0.06435392968611527,-0.22900839235486972,0,-0.6878175159804185,0,0,0.6696676803924865,0,0,-0.432202378269816,0,6.076799381954636,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.2992490307472068,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.0610208770694514,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,0.42929649069215553,2.2248043046499677
1,0.17564838818779338,0,0,0.4060518966199436,0.39682668027828416,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.3499503485777395,-1.2249996860008332,0,-0.11908682960444651,0,0,-1.511986386376414,0,0,0,0,0,0,0,0,0,0,0,3.4219576147287953,0,-0.414782171936277,-0.3248788421285863,0,0,0,0,-0.06435392968611527,-0.22900839235486972,0,-0.6878175159804185,0,0,0.6696676803924865,0,0,-0.432202378269816,0,6.076799381954636,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.2992490307472068,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.0839383345768465,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,-0.18462909010840448,2.2442109818417424
1,0.17564838818779338,0,0,0.4060518966199436,0.10762617914440234,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.3499503485777395,-1.4266111549809126,0,-0.11908682960444651,0,0,-1.2077313262123228,0,0,0,0,0,0,0,0,0,0,0,3.036650948022753,0,-0.414782171936277,-0.3248788421285863,0,0,0,0,-0.06435392968611527,-0.22900839235486972,0,-0.6878175159804185,0,0,0.6696676803924865,0,0,-0.432202378269816,0,6.076799381954636,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.2992490307472068,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.175608164606426,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,1.4525057920264222,2.3218376906088403
1,0.17564838818779338,0,0,0.4060518966199436,0.10762617914440234,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.3499503485777395,-1.4266111549809126,0,-0.11908682960444651,0,0,-1.2077313262123228,0,0,0,0,0,0,0,0,0,0,0,3.036650948022753,0,-0.414782171936277,-1.7923636756571064,0,0,0,0,-0.7721531877861252,-0.22900839235486972,0,-0.6878175159804185,0,0,0.0517743666695663,0,0,-0.432202378269816,0,6.076799381954636,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.2992490307472068,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.175608164606426,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,1.4525057920264222,2.3218376906088403
3,-0.7187823442892209,0,0,0.13347779874000526,-0.9768757001076536,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.3003623597723861,-1.342606376239213,0,-0.11908682960444651,0,0,-1.3978907388148796,0,0,0,0,0,0,0,0,0,0,0,2.3142009479489203,0,-1.712367865464892,-1.877026262206828,0,0,0,0,-1.8338520749361413,-0.22900839235486972,0,-0.6878175159804185,0,0,-0.8750656039148144,0,0,-0.432202378269816,0,-0.15111859804408753,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.6022258646964359,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.519370027217349,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,-0.5939128106421111,1.8366707608144761
3,-0.7187823442892209,0,0,0.13347779874000526,-0.9768757001076536,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.5483023037991535,-1.594620712464312,0,-0.11908682960444651,0,0,-1.3978907388148796,0,0,0,0,0,0,0,0,0,0,0,2.3142009479489203,0,-1.0635750187005844,-1.877026262206828,0,0,0,0,-1.8338520749361413,-0.22900839235486972,0,-0.6878175159804185,0,0,-0.8750656039148144,0,0,-0.432202378269816,0,-0.15111859804408753,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.6022258646964359,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.519370027217349,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,-0.5939128106421111,1.8366707608144761
3,-0.7187823442892209,0,0,0.13347779874000526,-0.9768757001076536,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.5483023037991535,-1.594620712464312,0,-0.11908682960444651,0,0,-1.3978907388148796,0,0,0,0,0,0,0,0,0,0,0,2.3142009479489203,0,-1.0635750187005844,-3.9935909259498845,0,0,0,0,-1.8338520749361413,-0.22900839235486972,0,-0.6878175159804185,0,0,-0.8750656039148144,0,0,-0.432202378269816,0,-0.15111859804408753,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.6022258646964359,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.519370027217349,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,-0.5939128106421111,1.8366707608144761
3,-0.7187823442892209,0,0,0.13347779874000526,-0.9768757001076536,0,0,-0.3834798303153535,-0.23986208617563626,-0.8700568189465511,0,0,-0.444129928677855,0,-0.3435186679361738,0,0,0,0,0,0,-0.4046536695781081,-0.5070819636751477,0,0,0,-1.1460348055712535,-1.5483023037991535,-1.594620712464312,0,-0.11908682960444651,0,0,-1.3978907388148796,0,0,0,0,0,0,0,0,0,0,0,2.3142009479489203,0,-1.0635750187005844,-3.9935909259498845,0,0,0,0,-1.8338520749361413,-0.22900839235486972,0,-0.6878175159804185,0,0,-0.8750656039148144,0,0,-0.432202378269816,0,-0.15111859804408753,-0.3725665430185057,-0.3995658759586755,0,0,0,0,0,-0.19148603545620024,0,-0.2931230713689302,0,-0.41329476418720035,-0.3979674055507356,0,0,0,0,-0.39786467816400906,-0.4361342626927585,0,-0.6022258646964359,0,0,0,-0.7391488270386689,-0.572734288165333,0,0,0,0,2.519370027217349,0,0,0,-0.5631614729792204,0,0,0,-0.5108870333898722,-0.4039669190050402,0,0,0,0,0,0,-0.6192359180324039,0,-0.5880237740026028,0,-0.6212935984786547,0,0,0,-0.059127910559211225,-0.09536322422809633,0,-0.5939128106421111,1.8366707608144761
