label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
41.0,0.475,0.3333333333333333,0.5135135135135135,0.6,0.5384615384615384,0.5306122448979592,0.5471698113207547
30.0,0.525,0.2291666666666666,0.4594594594594595,0.425,0.5384615384615384,0.4081632653061224,0.4150943396226415
29.0,0.5,0.375,0.4864864864864865,0.5,0.4871794871794871,0.6122448979591837,0.5471698113207547
28.0,0.375,0.4791666666666667,0.4324324324324324,0.6,0.5641025641025641,0.4489795918367347,0.3773584905660377
27.0,0.375,0.6041666666666666,0.3513513513513513,0.525,0.717948717948718,0.673469387755102,0.5
26.0,0.4666666666666668,0.3541666666666667,0.4054054054054054,0.6,0.5897435897435898,0.7142857142857143,0.3584905660377358
25.0,0.325,0.5,0.4324324324324324,0.6,0.4615384615384615,0.5918367346938775,0.3962264150943396
24.0,0.05,0.5208333333333334,0.3513513513513513,0.525,0.6153846153846154,0.6530612244897959,0.3584905660377358
23.0,0.35,0.5833333333333334,0.4054054054054054,0.7,0.4871794871794871,0.6530612244897959,0.2452830188679245
22.0,0.35,0.5208333333333334,0.4324324324324324,0.475,0.358974358974359,0.7551020408163265,0.3018867924528302
21.0,0.15,0.5833333333333334,0.1351351351351351,0.75,0.4102564102564102,0.9591836734693876,0.4150943396226415
