label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
1,0.029674247507308342,-0.7300482072840018,0,0.40025534279299857,-1.0359520470095975,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.20434573814458848,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.1310369905273896,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-1.2279620157102074,-1.2570639451193704,-0.4419547945604209,0,0.8947615319417885,1.001766579485237,-1.0819517791567168,-1.04968196948342,0,1.5514121545251134,0,0.9039101271409683,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,3.936219252943398,-0.2993213014875157,4.541808356128954,2.8146022883581425,-1.7717248987028393,-0.19152217506471034,0,-0.37602748111020895,-0.6620721749417278,0.7916412029591157,0.18178437382069387,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,0.6355739023280347,0.46185860090936637,0.2620677124362913,-0.16129720745837825,-0.18184332665805464,-0.34863381279166406,3.582060580609933,-0.4237061311112025,-0.5960545659072594,-0.3411290097555968,-0.5951597721211828,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,1.2362378335945108,-0.8730834641754975,-0.4202848351828343,0,-0.2743271270218876,0.9838115943964747,-0.8802440066550843,1.1489455461274387,-0.3966286615655526,-0.29590791462874094,0,-1.084712775766597,-0.3301638312212612,-0.6774095200809885,0,0,0,0,2.17893048808173,1.3663961674030334,0,0,-0.48307435054254544,-0.759629241787191,1.2087673947562279,0,-0.501697055340937,0,1.3392044217104893,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.5880487808148309,0.9430429696773185,1.5174392898042286
1,0.029674247507308342,-0.7300482072840018,0,-0.4407088445283075,-1.0359520470095975,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.6267302009400761,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.669037753018745,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-1.2279620157102074,-1.2570639451193704,-0.4419547945604209,0,0.8947615319417885,1.001766579485237,-1.0819517791567168,-1.04968196948342,0,0.14354479539302178,0,-0.17614414531705155,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,3.936219252943398,-0.2993213014875157,4.541808356128954,2.8146022883581425,-1.7717248987028393,-0.19152217506471034,0,-0.37602748111020895,-0.6620721749417278,-0.09008069644101242,0.18178437382069387,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,0.6355739023280347,0.46185860090936637,0.2620677124362913,-0.16129720745837825,-0.18184332665805464,-0.34863381279166406,3.582060580609933,-0.4237061311112025,-0.5960545659072594,-1.1798520448867316,-0.5951597721211828,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,1.2362378335945108,-0.8730834641754975,-0.4202848351828343,0,-0.2743271270218876,0.9838115943964747,-0.8802440066550843,0.07376699874418255,-0.3966286615655526,-0.29590791462874094,0,-1.084712775766597,-0.3301638312212612,-0.6774095200809885,0,0,0,0,2.17893048808173,1.3663961674030334,0,0,-0.48307435054254544,-0.759629241787191,1.2087673947562279,0,-0.501697055340937,0,0.15955610827659417,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.5880487808148309,0.9430429696773185,1.5174392898042286
1,0.029674247507308342,-0.7300482072840018,0,-0.8611909381889601,-1.0359520470095975,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.83792243233782,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.9380381342644233,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-1.2279620157102074,-1.2895754972727065,-0.4419547945604209,0,0.8947615319417885,0.8580774818540436,-1.0819517791567168,-1.04968196948342,0,-0.560388884173025,0,-0.7161712815460615,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,4.1556960347072875,-0.2993213014875157,4.541808356128954,2.8146022883581425,-1.616034279878436,-0.19152217506471034,0,-0.37602748111020895,-0.6620721749417278,-0.5309416461410759,0.18178437382069387,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,0.6355739023280347,0.46185860090936637,0.2620677124362913,1.2818883329586725,-0.18184332665805464,-0.34863381279166406,3.523756022266752,-0.4237061311112025,-0.5960545659072594,-1.5992135624522994,-0.5951597721211828,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,1.2362378335945108,-0.8730834641754975,0.4995987823903324,0,-0.2743271270218876,0.9838115943964747,-0.8802440066550843,-0.46382227494744555,-0.3966286615655526,-0.29590791462874094,0,-1.084712775766597,-0.3301638312212612,-0.6774095200809885,0,0,0,0,2.17893048808173,1.3976468827522375,0,0,-0.48307435054254544,-0.759629241787191,1.5271567148295295,0,-0.501697055340937,0,-0.43026804844035427,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.5880487808148309,0.9430429696773185,1.4652564266833024
1,0.029674247507308342,-0.7300482072840018,0,-0.8611909381889601,-1.0359520470095975,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.83792243233782,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.9380381342644233,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-1.2279620157102074,-1.3545986015793803,-0.4419547945604209,0,0.8947615319417885,0.5706992865916569,-1.0819517791567168,-1.04968196948342,0,-0.560388884173025,0,-0.7161712815460615,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,4.5946495982350655,-0.2993213014875157,4.541808356128954,2.8146022883581425,-1.304653042229632,-0.19152217506471034,0,-0.37602748111020895,-0.6620721749417278,-0.5309416461410759,0.18178437382069387,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,0.6355739023280347,0.46185860090936637,0.2620677124362913,4.168259413792774,-0.18184332665805464,-0.34863381279166406,3.407146905580389,-0.4237061311112025,-0.5960545659072594,-1.5992135624522994,-0.5951597721211828,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,1.2362378335945108,-0.8730834641754975,2.339366017536664,0,-0.2743271270218876,0.9838115943964747,-0.8802440066550843,-0.46382227494744555,-0.3966286615655526,-0.29590791462874094,0,-1.084712775766597,-0.3301638312212612,-0.6774095200809885,0,0,0,0,2.17893048808173,1.4601483134506448,0,0,-0.48307435054254544,-0.759629241787191,2.163935354976131,0,-0.501697055340937,0,-0.43026804844035427,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.5880487808148309,0.9430429696773185,1.360890700441451
1,0.029674247507308342,-0.7300482072840018,0,-0.8611909381889601,-1.0359520470095975,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.83792243233782,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.703274165177286,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-1.2658148306281771,-1.5106540519153955,-0.4419547945604209,0,0.9993535370508037,0.7143883842228503,-1.1502504220217962,-1.04968196948342,0,-0.560388884173025,0,-0.7161712815460615,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,4.5946495982350655,-0.2993213014875157,4.445658495222764,2.977814791778681,-1.398067413524275,-0.19152217506471034,0,-0.37602748111020895,-0.6620721749417278,-0.5309416461410759,-1.5989320097228215,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,0.6355739023280347,0.46185860090936637,0.2620677124362913,4.168259413792774,-0.18184332665805464,-0.34863381279166406,3.5470778456040235,-0.4237061311112025,-0.5960545659072594,-1.5992135624522994,-0.5951597721211828,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,1.2362378335945108,-0.8730834641754975,2.339366017536664,0,-0.2743271270218876,0.9544953467965238,-0.8802440066550843,-0.46382227494744555,-0.3966286615655526,-0.29590791462874094,0,-1.084712775766597,-0.2736995468861502,-0.6774095200809885,0,0,0,0,2.17893048808173,1.6851534639649122,0,0,-0.48307435054254544,-0.759629241787191,2.163935354976131,0,-0.501697055340937,0,-0.07637355441018594,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.5880487808148309,0.9430429696773185,1.4235101361865619
1,0.029674247507308342,-0.7300482072840018,0,-0.8611909381889601,-1.0359520470095975,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.83792243233782,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.3511282115465806,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-1.3225940530051303,-1.7447372274194195,-0.4419547945604209,0,1.1562415447143257,0.9299220306696403,-1.2526983863194159,-1.04968196948342,0,-0.560388884173025,0,-0.7161712815460615,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,4.5946495982350655,-0.2993213014875157,4.3014337038634824,3.2226335469094867,-1.5381889704662357,-0.19152217506471034,0,-0.37602748111020895,-0.6620721749417278,-0.5309416461410759,-1.5989320097228215,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,0.6355739023280347,0.46185860090936637,0.2620677124362913,4.168259413792774,-0.18184332665805464,-0.34863381279166406,3.7569742556394767,-0.4237061311112025,-0.5960545659072594,-1.5992135624522994,-0.5951597721211828,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,1.2362378335945108,-0.8730834641754975,2.339366017536664,0,-0.2743271270218876,0.9105209753965985,-0.8802440066550843,-0.46382227494744555,-0.3966286615655526,-0.29590791462874094,0,-1.084712775766597,-0.18900312038348327,-0.6774095200809885,0,0,0,0,2.17893048808173,2.0226611897363136,0,0,-0.48307435054254544,-0.759629241787191,2.163935354976131,0,-0.501697055340937,0,0.4544681866350675,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.5880487808148309,0.9430429696773185,1.5174392898042286
3,-0.10888255019218776,-0.7300482072840018,0,0.0019038856408010992,0.06562673599397109,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.83792243233782,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.05767325018765925,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-1.1333299784152846,-0.7693906628193212,-0.4419547945604209,0,1.5920415660018876,0.9299220306696403,-0.9112051719940177,-1.04968196948342,0,-0.560388884173025,0,-0.7161712815460615,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,4.375172816471176,-0.2993213014875157,5.022557660659897,3.6306648054608304,0.0965625271899896,0.03606427039294654,0,-0.37602748111020895,-0.6620721749417278,-0.5309416461410759,-1.5989320097228215,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,-0.8176223505571205,-1.0476283192981164,0.04719335968211248,-0.16129720745837825,-0.18184332665805464,-0.34863381279166406,4.456628955757652,-0.4237061311112025,-0.5960545659072594,-1.5992135624522994,-0.6775952316564428,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,-0.6365827241785952,-0.8730834641754975,2.020944765299799,0,-0.2743271270218876,-0.7751632616005529,-0.8802440066550843,-0.46382227494744555,-0.4607460102187159,-1.4730766857727196,0,-1.084712775766597,-0.894806674572373,-0.6774095200809885,0,0,0,0,2.7573383564377743,2.585174066021982,0,0,-0.48307435054254544,-0.759629241787191,1.08937139972874,0,-0.501697055340937,0,-0.43026804844035427,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.259703001639307,1.5153697099273737,1.5174392898042286
3,-0.10888255019218776,-0.7300482072840018,0,-0.8611909381889601,0.06562673599397109,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.83792243233782,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.05767325018765925,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-1.1333299784152846,-0.7693906628193212,-0.4419547945604209,0,1.5920415660018876,0.9299220306696403,-0.9112051719940177,-1.04968196948342,0,-0.560388884173025,0,-0.7161712815460615,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,4.375172816471176,-0.2993213014875157,-0.26568468918048427,3.6306648054608304,0.0965625271899896,0.03606427039294654,0,-0.37602748111020895,-0.6620721749417278,-0.5309416461410759,-1.5989320097228215,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,-0.8176223505571205,-1.0476283192981164,0.04719335968211248,-0.16129720745837825,-0.18184332665805464,-0.34863381279166406,4.456628955757652,-0.4237061311112025,-0.5960545659072594,-1.5992135624522994,-0.6775952316564428,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,-0.6365827241785952,-0.8730834641754975,2.020944765299799,0,-0.2743271270218876,-0.7751632616005529,-0.8802440066550843,-0.46382227494744555,-0.4607460102187159,-1.4730766857727196,0,-1.084712775766597,-0.894806674572373,-0.6774095200809885,0,0,0,0,2.7573383564377743,2.585174066021982,0,0,-0.48307435054254544,-0.759629241787191,1.08937139972874,0,-0.501697055340937,0,-0.43026804844035427,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.259703001639307,1.5153697099273737,1.5174392898042286
3,-0.10888255019218776,-0.7300482072840018,0,-0.8611909381889601,0.06562673599397109,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.83792243233782,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.05767325018765925,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-0.9756099162570793,-0.5255540216692967,-0.4419547945604209,0,1.5920415660018876,1.4088856894402846,-1.0534940112962674,-0.4200931438823287,0,-0.560388884173025,0,-0.7161712815460615,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,4.375172816471176,-0.2993213014875157,2.93931067435914,3.6306648054608304,0.0965625271899896,0.03606427039294654,0,-0.37602748111020895,-0.6620721749417278,-0.5309416461410759,-1.5989320097228215,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,-0.8176223505571205,-1.0476283192981164,0.04719335968211248,-0.16129720745837825,-0.18184332665805464,-0.34863381279166406,4.456628955757652,-0.4237061311112025,0.7138667619733376,-1.5992135624522994,-0.6775952316564428,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,-0.6365827241785952,-0.8730834641754975,2.020944765299799,0,-0.2743271270218876,-0.7751632616005529,-0.8802440066550843,-0.46382227494744555,-0.4607460102187159,-1.4730766857727196,0,-1.084712775766597,-0.894806674572373,-0.6774095200809885,0,0,0,0,3.0465422906157964,2.585174066021982,0,0,-0.48307435054254544,-0.759629241787191,0.7908814121600201,0,-0.501697055340937,0,-0.43026804844035427,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.259703001639307,1.5153697099273737,1.5174392898042286
3,-0.10888255019218776,-0.7300482072840018,0,-0.8611909381889601,0.06562673599397109,-0.29140323576508526,-0.34792150927236826,-0.2835728958255369,-0.19511100933355335,-0.83792243233782,-0.06990794271819382,-0.25171171405283754,-0.43502888703566533,-0.24232063141467397,-0.36375394968469943,-0.1892521297952483,0,-0.3072201273637715,-0.5954718570352777,0,-0.3511282115465806,-0.4566728443843671,-0.5069606101405418,0,-0.18225585283833995,0,-1.169534836953157,-0.9440659038254388,-0.4767866934392917,-0.4419547945604209,0,1.5920415660018876,1.5046784211944138,-1.0819517791567168,-0.2941753787621102,0,-0.560388884173025,0,-0.7161712815460615,0,-0.3168160331405561,-0.9620544426920223,-0.8185561231110815,2.838835344123952,-0.2993213014875157,3.580309747067066,3.6306648054608304,0.0965625271899896,-0.5455455346655103,0,-0.37602748111020895,-0.6620721749417278,-0.5309416461410759,-1.5989320097228215,-0.03834824944236929,-0.6209882771362565,-0.8978375567736696,0,-0.8176223505571205,-1.0476283192981164,0.04719335968211248,-0.16129720745837825,-0.18184332665805464,-0.34863381279166406,4.456628955757652,-0.4237061311112025,0.9758510275494571,-1.5992135624522994,-0.6775952316564428,-0.4004612269073636,0,-0.7905063302391173,-0.37755496753912404,-0.63854237258828,-0.49455921114359913,0,-0.3490180262340264,-0.6365827241785952,-0.8730834641754975,2.020944765299799,0,-0.2743271270218876,-0.7751632616005529,-0.8802440066550843,-0.46382227494744555,-0.4607460102187159,-1.4730766857727196,0,-1.084712775766597,-0.894806674572373,-0.6774095200809885,0,0,0,0,3.1043830774514007,2.585174066021982,0,0,-0.48307435054254544,-0.759629241787191,0.7311834146462761,0,-0.501697055340937,0,-0.43026804844035427,-0.678140975869691,0,-0.4302733423047021,0,-0.6895554738179455,-0.7541398308292757,-0.28783670318274324,-0.6185612423719635,-0.4626800690934896,-0.6964405643710244,0,0,-0.2423202428972388,-0.18037319302988095,-0.1427780433326753,-0.8069459669318474,1.5153697099273737,1.5174392898042286
