label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
1,0,0,0,-0.8650267966315353,-0.2035454587142493,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,-1.0577087039923716,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,-1.2487791348524038,-1.060704489101038,-1.0598179194996786,-0.4444574070197419,0,0.7495465547746296,0.29265638317555337,-1.0371088879289292,-0.4358372227153929,0,0.8241135837294529,0,-0.7247029163459834,0,-0.35230657586536535,-0.9019648407154612,-0.8402930558861569,2.8867838467514098,-0.2121496197642383,3.0712997230254984,2.4718065968968577,-0.6208760252363225,-1.3917419101120667,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-0.009117029192888964,0,-0.6280328151470422,-0.974990080065409,0,0.7602766276857971,-1.0585867790805872,0.023409610805175188,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,-0.17939620206686796,-0.39748043030137076,-0.6020332413232661,-1.3634063805418613,-0.8456051612066985,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.6636575060249794,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,-0.39563296152029903,0.1890248004692664,-0.6570769020237428,-0.08673311441779512,-1.0263009094581972,-0.22996729381276199,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,1.6346391988608941,0.8899996294785945,0,0,-0.6139154053679903,-1.0560586415681064,0.11794025463719451,0,-0.35538100745772433,0,-0.4590062332693629,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.6482564510263056
1,0,0,0,-0.8650267966315353,-0.2035454587142493,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,-1.0577087039923716,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,-1.2487791348524038,-1.060704489101038,-1.0598179194996786,-0.4444574070197419,0,0.7495465547746296,0.29265638317555337,-1.0371088879289292,-1.2070370513031128,0,-0.6278899539536081,0,-0.7247029163459834,0,-0.35230657586536535,-0.9019648407154612,-0.8402930558861569,2.8867838467514098,-0.2121496197642383,3.0712997230254984,2.4718065968968577,-0.6208760252363225,-1.3917419101120667,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-0.009117029192888964,0,-0.6280328151470422,-0.974990080065409,0,0.7602766276857971,-1.0585867790805872,0.023409610805175188,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,-0.17939620206686796,-0.39748043030137076,-0.6020332413232661,-1.3634063805418613,-0.8456051612066985,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.6636575060249794,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,-0.39563296152029903,0.1890248004692664,-0.6570769020237428,-0.08673311441779512,-1.0263009094581972,-0.22996729381276199,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,1.6346391988608941,0.8899996294785945,0,0,-0.6139154053679903,-1.0560586415681064,-0.7070036845711946,0,-0.35538100745772433,0,-0.4590062332693629,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.6482564510263056
1,0,0,0,-0.8650267966315353,0.1635229308222257,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,-1.0577087039923716,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,-1.2487791348524038,-1.2518613046772598,-1.2288265859696514,-0.4444574070197419,0,0.4903597393140124,0.6438109444708666,-1.3897878061002908,-1.2070370513031128,0,-0.6278899539536081,0,0.7973824293339414,0,-0.35230657586536535,-0.9019648407154612,-0.22600935727210797,2.3553522946585703,-0.2121496197642383,3.29434008466098,2.236150194696232,-1.6308175024728644,-0.30087451494386275,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-0.009117029192888964,0,-0.6280328151470422,-0.974990080065409,0,0.46539227163312274,-1.0585867790805872,0.023409610805175188,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,-0.17939620206686796,-0.39748043030137076,-0.6020332413232661,-1.3634063805418613,-0.8456051612066985,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.6636575060249794,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,-0.39563296152029903,-0.12566250399175563,-1.0503586630728239,-0.08673311441779512,-1.0263009094581972,-0.22996729381276199,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,1.745352203691376,0.6183088397639985,0,0,-0.6139154053679903,-1.0560586415681064,1.0253785877664212,0,-0.35538100745772433,0,-0.4590062332693629,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.8036832391060296
1,0,0,0,-0.8650267966315353,0.1635229308222257,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,-1.0577087039923716,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,-1.2487791348524038,-1.2518613046772598,-1.2119257193226538,-0.4444574070197419,0,0.5249179813754279,0.629764762019054,-1.3897878061002908,-1.2070370513031128,0,-0.6278899539536081,0,0.7973824293339414,0,-0.35230657586536535,-0.9019648407154612,-0.22600935727210797,2.3553522946585703,-0.2121496197642383,3.29434008466098,2.3304127555764818,-1.4288292070255566,-0.30087451494386275,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-1.791155675682544,0,-0.6280328151470422,-0.974990080065409,0,0.5243691428436571,-1.0585867790805872,0.023409610805175188,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,0.9158769494088109,-0.39748043030137076,-0.6020332413232661,-1.3634063805418613,-0.8456051612066985,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.6098288883550553,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,-0.39563296152029903,-0.1885999648839598,-1.0306945750203695,-0.08673311441779512,-1.0263009094581972,-0.9583931401120304,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,1.745352203691376,0.7088724363355305,0,0,-0.6139154053679903,-1.0560586415681064,0.9758819514139173,0,-0.35538100745772433,0,-0.4590062332693629,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.8036832391060296
1,0,0,0,-0.8650267966315353,0.1635229308222257,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,-1.0577087039923716,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,-1.2487791348524038,-1.2518613046772598,-1.144322252734665,-0.4444574070197419,0,0.6631509496210906,0.573580032211804,-1.3897878061002908,-1.2070370513031128,0,-0.6278899539536081,0,0.7973824293339414,0,-0.35230657586536535,-0.9019648407154612,-0.22600935727210797,2.3553522946585703,-0.2121496197642383,3.29434008466098,2.7074629990974834,-0.6208760252363225,-0.30087451494386275,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-1.791155675682544,0,-0.6280328151470422,-0.974990080065409,0,0.7602766276857971,-1.0585867790805872,0.023409610805175188,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,5.296969555311523,-0.39748043030137076,-0.6020332413232661,-1.3634063805418613,-0.8456051612066985,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.3945144176753568,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,-0.39563296152029903,-0.4403498084527776,-0.9520382228105536,-0.08673311441779512,-1.0263009094581972,-0.9583931401120304,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,1.745352203691376,1.0711268226216584,0,0,-0.6139154053679903,-1.0560586415681064,0.7778954060039047,0,-0.35538100745772433,0,-0.4590062332693629,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.8036832391060296
1,0,0,0,-0.8650267966315353,0.1635229308222257,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,-1.0577087039923716,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,-1.2487791348524038,-1.2518613046772598,-1.144322252734665,-0.4444574070197419,0,0.6631509496210906,0.573580032211804,-1.3897878061002908,-1.2070370513031128,0,-0.6278899539536081,0,0.7973824293339414,0,-0.35230657586536535,-0.9019648407154612,-0.22600935727210797,2.3553522946585703,-0.2121496197642383,3.29434008466098,2.7074629990974834,-0.6208760252363225,-0.30087451494386275,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-1.791155675682544,0,-0.6280328151470422,-0.974990080065409,0,0.7602766276857971,-1.0585867790805872,-0.6987541708912376,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,5.296969555311523,-0.39748043030137076,-0.6020332413232661,-1.3634063805418613,-0.8456051612066985,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.3945144176753568,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,-0.39563296152029903,-0.4403498084527776,-0.9520382228105536,-0.08673311441779512,-1.0263009094581972,-0.9583931401120304,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,1.745352203691376,1.0711268226216584,0,0,-0.6139154053679903,-1.0560586415681064,0.7778954060039047,0,-0.35538100745772433,0,-0.4590062332693629,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.8036832391060296
3,0,0,0,0.06419299801655766,0.07175583343810693,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,-1.0577087039923716,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,-1.2487791348524038,-0.9810558159442794,-0.36969919808062324,-0.4444574070197419,0,1.4983084661053014,0.6204006403845123,-1.624907084881199,-1.2070370513031128,0,-0.6278899539536081,0,-0.7247029163459834,0,-0.35230657586536535,-0.9019648407154612,-0.8402930558861569,3.063927697449023,-0.2121496197642383,3.8891143823556,3.316242038115767,0.4732272417699301,0.14830617718422123,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-1.791155675682544,0,-0.6280328151470422,-0.974990080065409,0,0.46539227163312274,0.38402320184408645,-0.2022665709749536,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,5.81852819887137,-0.39748043030137076,0.6242913027086118,-1.3634063805418613,-0.9807814763525906,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.3945144176753568,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,-0.39563296152029903,-0.6763652867985441,-0.5915299418488954,-0.08673311441779512,-1.0263009094581972,-0.5941802169623962,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,2.963195256826677,2.429580771194638,0,0,-0.6139154053679903,-1.0560586415681064,0.9222605953653733,0,-0.35538100745772433,0,0.4779218781300894,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.5705430569864436
3,0,0,0,-0.8650267966315353,0.07175583343810693,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,-1.0577087039923716,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,-1.2487791348524038,-0.9651260813129271,-0.38378325361978743,-0.4444574070197419,0,1.5271070011564813,0.573580032211804,-1.6542969947288122,-1.2070370513031128,0,-0.6278899539536081,0,-0.7247029163459834,0,-0.35230657586536535,-0.9019648407154612,-0.8402930558861569,3.063927697449023,-0.2121496197642383,3.963461169567426,3.2966040045990472,0.6415508213093549,-1.3917419101120667,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-1.791155675682544,0,-0.6280328151470422,-0.974990080065409,0,0.46539227163312274,-1.0585867790805872,-0.2022665709749536,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,5.81852819887137,-0.39748043030137076,0.8695562115149869,-1.3634063805418613,-1.0258402480678879,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.3945144176753568,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,-0.39563296152029903,-0.36167798233752213,-0.6570769020237428,-0.08673311441779512,-1.0263009094581972,-0.9583931401120304,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,2.963195256826677,2.429580771194638,0,0,-0.6139154053679903,-1.0560586415681064,0.9016369968851631,0,-0.35538100745772433,0,0.4779218781300894,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.5705430569864436
3,0,0,0,-0.8650267966315353,0.07175583343810693,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,0.2218519299022163,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,0.21416260525246616,-1.156282896889149,-0.21477458714981465,-0.4444574070197419,0,1.5271070011564813,0.573580032211804,-0.9489391583860887,-1.2070370513031128,0,-0.6278899539536081,0,-0.7247029163459834,0,-0.35230657586536535,-0.9019648407154612,-0.8402930558861569,2.7096399960537965,-0.2121496197642383,3.740420807931944,2.943119401298109,0.13658008269108401,-1.3917419101120667,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-0.3909824534406722,0,-0.6280328151470422,-0.974990080065409,0,0.46539227163312274,-1.0585867790805872,-0.0894284800848892,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,5.81852819887137,-0.39748043030137076,0.8695562115149869,-1.3634063805418613,-0.48513498748431955,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.4842287804585643,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,2.4419006281096616,0.11035297435401088,-0.6570769020237428,-0.08673311441779512,-1.0263009094581972,-0.9583931401120304,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,3.2953342713181226,2.429580771194638,0,0,-0.6139154053679903,-1.0560586415681064,1.0253785877664212,0,-0.35538100745772433,0,0.4779218781300894,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.5705430569864436
3,0,0,0,-0.8650267966315353,0.07175583343810693,-0.3175269466342349,-0.37864122552736174,-0.2921000104725161,-0.2523921594286542,-0.8893521167406749,-0.05325486425458897,-0.29091171216952494,-0.3182671597126441,-0.18836267608183258,-0.295383551428406,-0.09308874737201896,-0.2942777205451675,0,-0.6049060084116955,0,0.2218519299022163,-0.3650266273150003,-0.5465063712311369,0,-0.3842491678747441,0,0.21416260525246616,-1.156282896889149,-0.21477458714981465,-0.4444574070197419,0,1.5271070011564813,0.573580032211804,-0.9489391583860887,-1.2070370513031128,0,-0.6278899539536081,0,-0.7247029163459834,0,-0.35230657586536535,-0.9019648407154612,-0.8402930558861569,2.7096399960537965,-0.2121496197642383,3.740420807931944,2.943119401298109,0.13658008269108401,-1.3917419101120667,0,-0.40965126081170794,-0.68179253080791,-0.516852102451658,-0.3909824534406722,0,-0.6280328151470422,-0.974990080065409,0,0.46539227163312274,-1.0585867790805872,-0.0894284800848892,-0.15490257120067996,-0.24830597089299,-0.39276235459624087,2.219773558308428,-0.39748043030137076,0.8695562115149869,-1.3634063805418613,-0.48513498748431955,0,0,-0.6931378242945767,-0.2577280169449485,-0.6436155863859893,-0.47978006665026246,0,-0.41219315892167024,-0.6653902297921293,-0.6962636646272171,1.4842287804585643,0,-0.3064541906479875,-0.8060614130821023,-0.6973051362784028,2.4419006281096616,0.11035297435401088,-0.6570769020237428,-0.08673311441779512,-1.0263009094581972,-0.9583931401120304,-0.6240696173522949,0,0,-1.523344176925593,-1.318643579095705,3.2953342713181226,2.429580771194638,0,0,-0.6139154053679903,-1.0560586415681064,1.0253785877664212,0,-0.35538100745772433,0,0.4779218781300894,-0.5676437098057687,0,-0.40487023726935706,0,-0.6291707531110847,-0.7031371636007814,-0.2732401850750002,-0.6851858540574143,-0.490381083033328,-0.6808336383809006,0,0,-0.2364170728449823,0,-0.03837647782265956,0,1.066942574092622,1.5705430569864436
