label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
1,0,0,0,-0.9147847080233203,-0.3579760466341431,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.2518647345968883,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,4.245214411076801,0,0,0,0,0,0,0,-0.012938782248133683,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-0.42679435030326635,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,0.6781453805576025,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,0.35395153433682847,-0.499182895438958,-1.5700700290946545,0,-1.0269037610904093,-1.4834040589124426,-0.7649320529874111,0,0,0,0,2.221083171788024,1.79240003088561,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,-0.4073583470528445,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-1.9698283922294093,1.5105907133684109,2.3631228543327776
1,0,0,0,-0.5235699777412011,-0.3579760466341431,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.2518647345968883,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,4.245214411076801,0,0,0,0,0,0,0,-0.12828844882626927,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-0.42679435030326635,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,0.6781453805576025,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,0.35395153433682847,-0.499182895438958,-1.5700700290946545,0,-1.0269037610904093,-1.4834040589124426,-0.7649320529874111,0,0,0,0,2.148599825144544,1.79240003088561,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,-0.4073583470528445,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-1.9698283922294093,1.4722234329636215,2.3631228543327776
1,0,0,0,0.25885948282303756,-0.3579760466341431,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.2518647345968883,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,4.245214411076801,0,0,0,0,0,0,0,-0.35898778198254044,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-0.42679435030326635,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,0.6781453805576025,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,0.35395153433682847,-0.499182895438958,-1.5700700290946545,0,-1.0269037610904093,-1.4834040589124426,-0.7649320529874111,0,0,0,0,2.0036331318575846,1.79240003088561,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,-0.4073583470528445,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-1.9698283922294093,1.395488872154041,2.3631228543327776
1,0,0,0,0.25885948282303756,-0.3579760466341431,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.2518647345968883,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,4.245214411076801,0,0,0,0,0,0,0,-0.35898778198254044,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-0.42679435030326635,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,-0.3017379846414162,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,0.35395153433682847,-0.499182895438958,-1.5700700290946545,0,-1.0269037610904093,-1.4834040589124426,-0.7649320529874111,0,0,0,0,2.0036331318575846,1.79240003088561,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,-0.4073583470528445,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-1.9698283922294093,1.395488872154041,2.3631228543327776
1,0,0,0,0.25885948282303756,-0.2494293268989139,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.2518647345968883,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,4.008404642685309,0,0,0,0,0,0,0,-0.28977798203565974,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-0.42679435030326635,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,-0.49771465768122,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,0.5891114761852594,-0.499182895438958,-1.5700700290946545,0,-1.0269037610904093,-1.4834040589124426,-0.7649320529874111,0,0,0,0,2.0036331318575846,1.6386111160490775,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,-0.4073583470528445,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-1.9698283922294093,1.395488872154041,2.3631228543327776
1,0,0,0,0.25885948282303756,-0.17706484707542816,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.2518647345968883,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,3.850531463757648,0,0,0,0,0,0,0,-0.24363811540440486,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-1.4597529552994923,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,-0.49771465768122,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,0.7458847707508791,-0.499182895438958,-1.5700700290946545,0,-1.0269037610904093,-1.4834040589124426,-0.7649320529874111,0,0,0,0,2.0036331318575846,1.536085172824722,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,-0.4073583470528445,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-1.9698283922294093,1.395488872154041,2.3631228543327776
3,0,0,0,-0.9147847080233203,0.2752131518213593,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.7256278945624903,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,4.047872937417225,0,0,0,0,0,0,0,0.1024108843300019,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-0.5881941323339267,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,1.7560170822765233,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,-0.919831484008836,-0.28955927488395033,-1.5700700290946545,0,-1.0269037610904093,-0.23162668065312497,-0.7649320529874111,0,0,0,0,3.1996083514750002,2.5613446050682738,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,1.769933382663161,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-0.6977554689644966,1.395488872154041,2.902506974961771
3,0,0,0,-0.9147847080233203,0.2752131518213593,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.7256278945624903,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,4.047872937417225,0,0,0,0,0,0,0,0.1024108843300019,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-0.5881941323339267,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,1.7560170822765233,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,-0.919831484008836,-0.28955927488395033,-1.5700700290946545,0,-1.0269037610904093,-0.23162668065312497,-0.7649320529874111,0,0,0,0,3.1996083514750002,2.5613446050682738,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,1.769933382663161,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-0.6977554689644966,1.395488872154041,2.902506974961771
3,0,0,0,-0.9147847080233203,0.2752131518213593,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.7256278945624903,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,4.047872937417225,0,0,0,0,0,0,0,0.1024108843300019,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-0.5881941323339267,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,1.7560170822765233,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,-0.919831484008836,-0.28955927488395033,-1.5700700290946545,0,-1.0269037610904093,-0.23162668065312497,-0.7649320529874111,0,0,0,0,3.1996083514750002,2.5613446050682738,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,1.769933382663161,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-0.6977554689644966,1.395488872154041,2.902506974961771
3,0,0,0,-0.9147847080233203,0.2752131518213593,0,0,-0.2830530060416133,-0.107988180141517,-0.9528262307827591,0,0,-0.48924630042278405,-0.2376137408271413,-0.3685241533977617,0,0,-0.3243066224618619,0,0,0,-0.32623084566476307,0,0,0,0,0,0,0,0,0,0,0,-1.7256278945624903,0,0,0,0,0,0,0,0,0,0,-0.26294138073702217,4.047872937417225,0,0,0,0,0,0,0,0.1024108843300019,0,-0.5857694713615468,-0.9966121383263497,0,0,0,0,-0.18810192912861426,0,-0.26988445299957425,0,0,-0.5556640214008434,0,-0.5881941323339267,-0.4326829600514886,0,-0.668430643319456,-0.24231669054249283,0,-0.5066639069122594,0,-0.2970722803380991,-0.36397115482211184,-0.4944980848360266,1.7560170822765233,0,-0.2414289288110657,-0.3953563047451192,-0.4865250442868054,-0.919831484008836,-0.28955927488395033,-1.5700700290946545,0,-1.0269037610904093,-0.23162668065312497,-0.7649320529874111,0,0,0,0,3.1996083514750002,2.5613446050682738,0,0,-0.4556651762844142,0,0,0,-0.5042634284458595,0,1.769933382663161,0,0,0,0,-0.5774570928691768,0,-0.36113089045805846,0.4237455308245063,0,0,0,0,-0.06755092729160662,-0.07581364331494131,-0.10145570343248855,-0.6977554689644966,1.395488872154041,2.902506974961771
